,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
20,2,9,-7.399182822719298e-05,-0.0008081051959253474,-6.848656257641997e-05,-0.0006181670489100519,-0.0008218387509170391,-0.007418004586920622,-0.0006163790631877796,-0.005563503440190467,1.4576300377573173,0.6102273312362545,1295.288717134118,7703.792351497646,8999.081068631764,-0.015974607361554632,-0.0196691118118067
21,2,10,-0.00020905129032144798,-0.000563309256398601,-0.00018058184761906163,-0.00047544793073270737,-0.00216698217142874,-0.005705375168792491,-0.0018058184761906167,-0.004754479307327076,1.4633447842782596,0.6184051883901417,1291.5122854854606,7666.563006018068,8958.075291503528,-0.054248778696426914,-0.05610639868412197
22,2,11,-2.7378527780837264e-05,-0.00048679646956126943,-2.7505449930792363e-05,-0.00044857418105938133,-0.00033006539916950826,-0.005382890172712575,-0.0003025599492387158,-0.004934315991653195,1.4903246764660636,0.6402710818238908,1304.632382102779,7756.074784780379,9060.70716688316,-0.008392284931124424,-0.009189387356591187
23,2,12,-5.176602279686008e-05,-0.0004059350766444296,-5.1766022796861674e-05,-0.00040593507664442964,-0.0006211922735623397,-0.004871220919733157,-0.0006211922735623399,-0.004871220919733157,1.4929819425705697,0.6456105925297219,1304.8123901684826,7751.078517730158,9055.890907898642,-0.019171434846375946,-0.019171434846376543
24,3,1,0.4661024411984699,0.3707157774427239,0.0018156530445990176,-0.0011024938022283193,0.0217878365351882,-0.013229925626739835,0.0018156530445990176,-0.0011024938022283193,1.3534822589444029,0.4821213240400768,1236.3118223639588,7157.7253603497775,8394.037182713737,0.6696630604796414,0.12403123783979375
25,3,2,0.04890324296725247,0.020011500380347193,0.0022722173266182632,-0.00011604291537796661,0.02726660791941916,-0.0013925149845356011,0.0045444346532365265,-0.00023208583075593321,1.4822613548810908,0.6060382368200758,1299.3672405803375,7561.874935366168,8861.242175946505,0.6490407855427925,0.23851467357195844
26,3,3,0.012609760702504507,0.0029676994071885653,0.0017929042245915174,-0.00014963962850471092,0.021514850695098203,-0.0017956755420565286,0.00537871267377455,-0.00044891888551413237,1.5110942645098087,0.6361602040489387,1314.206367185123,7677.091560506802,8991.297927691925,0.4920192709746634,0.2967912769999429
27,3,4,0.0063828876384689915,0.0016031235360767476,0.0016049915566156358,0.00015541239461257044,0.01925989867938763,0.0018649487353508446,0.006419966226462543,0.0006216495784502818,1.5331425330782396,0.6570609994886973,1321.4779585220992,7734.682871862979,9056.160830385077,0.4306382145648113,0.335613854116306
28,3,5,0.004045104269378587,0.0010342316813733148,0.0014510352092854237,0.0002504391500655987,0.01741242251142508,0.0030052698007871858,0.007255176046427116,0.0012521957503279933,1.532233025120866,0.6575305293177117,1328.54013052975,7789.478811487755,9118.018942017503,0.38741133430686975,0.3401945877509517
29,3,6,0.0030203142438335277,0.0006353636672608566,0.001392260081484734,0.00022669024802788484,0.016707120977816806,0.002720282976334618,0.008353560488908403,0.001360141488167309,1.5332574791648328,0.658697076231563,1334.2773102962026,7829.824231616792,9164.10154191299,0.40557828388697453,0.37814617214381807
30,3,7,0.002546872948817538,0.0002594608399086721,0.0014208939196950667,0.00010407771868372004,0.017050727036340797,0.0012489326242046414,0.009946257437865464,0.000728544030786041,1.530598245655958,0.6541313654345505,1332.4944771194253,7851.441361472837,9183.93583859226,0.4512249176627346,0.433250387508748
